,comp1,comp2
5058,46.23947,-5.837408
5059,43.808147,32.788376
5060,51.736576,2.2217746
5061,47.76352,35.867737
5062,50.362736,-9.338765
5063,-46.442963,12.700847
5064,46.270058,-16.356335
5065,6.0035005,-40.36316
5066,35.75983,-1.1613015
5067,50.508377,-0.73618066
5068,20.320879,-47.60268
5069,7.8501196,-34.87427
5070,41.392433,3.049
5071,52.11196,-0.09302233
5072,40.398155,-12.828929
5073,49.37759,30.84777
5074,39.26988,-7.0421495
5075,52.0025,-15.278674
5076,40.827904,4.7072577
5077,40.52251,-7.1850553
5078,47.84197,-14.850935
5079,53.764454,2.1134553
5080,18.729624,-52.763916
5081,16.8212,-40.665245
5082,53.44992,0.77614623
5083,47.11838,29.91789
5084,50.82289,30.556353
5085,42.1272,35.774033
5086,20.757616,-45.620792
5087,37.096138,56.845764
5088,52.546677,-15.967083
5089,6.5443597,-38.068924
5090,44.916523,-6.3149805
5091,8.450837,-41.394176
5092,53.58799,-14.956174
5093,46.111153,-10.947547
5094,38.57372,2.041655
5095,50.527523,27.823507
5096,24.613224,-49.765953
5097,-33.00138,59.231873
5098,41.466404,-0.47604424
5099,50.947163,-12.372674
5100,56.36886,-10.586498
5101,35.99825,57.34498
5102,48.564297,-13.746708
5103,15.3504,-47.246643
5104,-47.106,20.809132
5105,36.628803,2.9261334
5106,-33.18567,-15.792091
5107,41.32774,-17.938267
5108,49.555832,-3.125286
5109,47.469196,-3.3379903
5110,6.7005196,-41.263268
5111,41.937023,-9.999435
5112,40.961697,-16.146206
5113,39.379055,-15.665956
5114,36.961517,-0.8490359
5115,53.149426,-4.228664
5116,53.103367,-7.0051184
5117,41.27446,0.6552369
5118,34.929386,-16.902779
5119,7.6026506,-40.28662
5120,22.228733,-38.51512
5121,54.56497,-12.089796
5122,39.922493,5.585061
5123,15.231809,-50.00166
5124,39.98299,-13.805573
5125,48.797195,-3.5298805
5126,-56.431984,13.060782
5127,51.696587,32.522102
5128,46.59796,-6.2717276
5129,38.99672,-0.6570669
5130,24.20133,-40.008286
5131,6.4850297,-34.10303
5132,50.80645,-3.2224596
5133,-46.412903,15.265497
5134,44.008038,-9.869359
5135,46.946407,-7.5429835
5136,38.349575,-6.1926713
5137,-68.157166,-27.910341
5138,19.781113,-53.31951
5139,18.699005,-43.85796
5140,50.382637,-12.7289715
5141,51.759193,-2.025786
5142,45.275017,27.152557
5143,-55.965366,13.410148
5144,38.743996,-20.236736
5145,38.49926,-7.8079853
5146,32.056717,-9.196243
5147,43.90513,-4.803455
5148,38.63839,-13.38979
5149,42.983997,-10.693219
5150,-29.776371,58.39546
5151,13.230267,-37.46614
5152,46.462982,-4.2188826
5153,-12.063203,-50.702286
5154,42.35562,-0.3442387
5155,53.89013,-10.455623
5156,48.49645,32.953884
5157,40.470097,-11.797293
5158,38.9821,-1.2091299
5159,55.021313,-11.366022
5160,34.471497,-12.250898
5161,53.818867,-6.427116
5162,71.42442,13.078262
5163,46.997017,27.346804
5164,49.27231,33.579617
5165,-42.877983,18.85198
5166,-16.823755,-46.664215
5167,45.244347,-1.5046102
5168,49.63271,31.540895
5169,43.64557,-12.777242
5170,43.73266,-14.323079
5171,-45.209637,16.664728
5172,-19.608566,-56.649734
5173,-45.47562,18.558504
5174,48.699703,2.0664604
5175,42.40533,-10.818043
5176,52.058884,1.7796984
5177,-28.556269,28.829813
5178,-28.520725,59.055744
5179,18.507101,-52.177177
5180,-46.694344,16.589172
5181,27.75318,-52.763077
5182,37.845367,-9.28689
5183,-53.35919,15.365456
5184,18.472055,-49.567665
5185,47.456127,-7.945973
5186,52.67518,-4.6497607
5187,46.961693,35.589195
5188,29.972263,-12.752504
5189,42.180004,29.26985
5190,47.24648,0.5106983
5191,56.375687,-3.0283172
5192,49.39117,-5.687524
5193,-45.24565,11.5949
5194,41.844036,28.832905
5195,-49.79757,13.853865
5196,55.384212,0.14491996
5197,-16.968447,-46.448055
5198,50.874924,-5.365272
5199,-42.60605,11.578324
5200,-41.88916,23.138786
5201,20.99444,-49.35361
5202,42.21843,-16.594723
5203,-42.994923,14.124483
5204,33.77129,58.16351
5205,28.181995,-52.740738
5206,51.968052,-14.017505
5207,-32.488415,58.636486
5208,-20.643263,63.34748
5209,-53.154808,13.678164
5210,51.19233,-11.22878
5211,43.32674,-10.5749
5212,40.155163,-6.1753974
5213,44.965584,-8.149561
5214,50.02429,32.625584
5215,36.917843,-4.122854
5216,27.855583,60.86596
5217,-33.27249,59.730938
5218,59.084442,-5.6417403
5219,40.563232,-11.061007
5220,11.050184,-48.700214
5221,52.22026,-0.57704365
5222,28.362333,-52.786655
5223,35.989414,-6.6601877
5224,16.99843,-41.921604
5225,71.077675,13.029558
5226,41.29418,-12.916797
5227,44.029186,34.43743
5228,-50.79238,8.883159
5229,14.111776,-45.37051
5230,-65.36313,-29.620796
5231,-43.72647,12.798819
5232,-45.084866,11.489747
5233,22.3103,-38.949875
5234,19.385027,-52.60538
5235,12.519017,-36.03726
5236,39.55945,-15.684452
5237,43.069958,-16.316523
5238,-32.84317,57.92164
5239,48.86147,-11.419271
5240,34.96532,-0.23446453
5241,-46.324905,15.936979
5242,-45.354427,16.251219
5243,43.40479,30.780617
5244,14.102007,-48.380337
5245,33.27613,-3.3379416
5246,-43.0893,14.433876
5247,46.24025,32.468433
5248,25.01715,-49.534748
5249,59.08836,-4.696325
5250,52.02556,32.40779
5251,12.277695,26.65838
5252,45.847168,28.638912
5253,39.932175,-4.8407702
5254,-29.849878,59.019196
5255,48.621887,29.384003
5256,17.14547,-47.34618
5257,32.302338,-12.431082
5258,72.70502,13.476993
5259,-44.052982,9.111018
5260,-11.632338,-49.610962
5261,35.50191,-10.793134
5262,44.491257,34.76102
5263,38.00866,-3.6624632
5264,53.934597,-14.927412
5265,16.751844,-44.19992
5266,53.419025,-16.167242
5267,-48.613075,22.943289
5268,47.80276,-16.596708
5269,76.07156,14.070743
5270,46.427025,31.624548
5271,33.75975,-11.605198
5272,44.231033,28.485016
5273,-31.765263,57.527
5274,46.71469,-0.79709184
5275,12.368135,-36.647083
5276,48.57979,-2.6534014
5277,-55.233624,10.884374
5278,-45.287823,16.87166
5279,41.231167,-17.932823
5280,51.44896,-13.230319
5281,53.010048,-15.695881
5282,50.72066,31.662493
5283,6.8911886,-38.88726
5284,36.39793,-8.715519
5285,-49.84963,9.819123
5286,-33.32562,57.97372
5287,44.945633,-2.8527398
5288,11.930038,-44.253685
5289,44.455704,-18.512327
5290,19.987843,-44.77964
5291,21.618332,-46.99187
5292,17.106112,-50.09928
5293,39.4754,-3.8341315
5294,-66.047745,-29.678291
5295,43.382484,36.096622
5296,45.413033,-8.749738
5297,15.140134,-34.106407
5298,35.787987,-10.899097
5299,25.045582,-41.44809
5300,47.902794,32.207443
5301,52.53847,-6.6981277
5302,12.272918,26.785833
5303,40.788895,-17.68589
5304,50.753544,-15.971825
5305,33.768692,-11.272175
5306,10.232085,-48.05723
5307,41.190918,-0.6801696
5308,20.417868,-49.51679
5309,45.608994,34.368244
5310,48.71336,28.536633
5311,45.503265,35.678326
5312,41.27653,-13.676553
5313,44.947464,31.155018
5314,-29.511925,60.94985
5315,42.0914,-6.1568084
5316,22.641092,-45.826637
5317,-33.397896,57.21673
5318,44.8518,-9.750485
5319,-44.303112,16.764729
5320,-57.49121,11.490412
5321,52.14082,-13.0687895
5322,-13.528725,-51.19594
5323,33.071507,57.453045
5324,73.85256,12.9190855
5325,19.956797,-51.828217
5326,14.754176,-50.158688
5327,39.804615,0.043240577
5328,-28.751768,57.694527
5329,34.551105,-11.721397
5330,11.757135,-43.8804
5331,-45.811684,15.195014
5332,32.666054,-6.3005137
5333,22.305328,-37.297604
5334,-52.608124,8.871618
5335,67.30798,12.225652
5336,22.678783,-41.80049
5337,37.83556,-7.207111
5338,35.443676,-12.080334
5339,44.785267,27.932266
5340,54.55015,-8.164971
5341,43.134632,-6.728369
5342,51.23953,-6.264689
5343,48.049126,-15.157606
5344,31.78834,-8.456114
5345,-12.811299,-56.484505
5346,45.21293,-9.727159
5347,12.34112,-46.086796
5348,28.349485,-52.957855
5349,-21.203985,-56.561417
5350,51.07403,-13.641347
5351,-29.120764,59.95454
5352,32.864574,-9.20475
5353,72.7261,14.35335
5354,8.278331,-42.134228
5355,-65.34723,-29.420525
5356,39.67993,-12.668365
5357,-56.93544,10.6687765
5358,45.053226,-11.152871
5359,36.83326,2.317511
5360,28.007318,59.06847
5361,10.875896,-37.456985
5362,-66.5517,-29.213596
5363,46.214813,23.2444
5364,5.745999,-37.127583
5365,25.129118,-44.750053
5366,22.000206,-49.720936
5367,45.16787,-12.749213
5368,11.736158,-37.57082
5369,37.04427,-9.306339
5370,-67.56277,-28.063667
5371,30.063618,-10.825714
5372,43.95342,-13.709331
5373,22.275478,-36.822826
5374,32.052284,57.2185
5375,-47.72825,17.874054
5376,29.737345,62.236378
5377,25.197952,-49.547306
5378,5.629833,-41.45227
5379,33.912754,-9.802092
5380,71.814384,13.847916
5381,42.921265,33.53365
5382,46.518986,29.024645
5383,24.965296,-39.536293
5384,17.217484,-52.65241
5385,32.75605,-8.068756
5386,13.508909,-49.24302
5387,22.115894,-44.529232
5388,25.0983,-48.422497
5389,73.928185,14.596458
5390,75.08669,14.49471
5391,20.67606,-42.6727
5392,34.91687,-8.56157
5393,-9.969342,-51.921402
5394,47.157337,-2.1321447
5395,45.142574,27.259346
5396,-42.51595,16.047947
5397,53.14062,-7.6873007
5398,35.25999,-4.166392
5399,36.494778,0.54395545
5400,73.65705,12.990412
5401,49.508347,-9.393529
5402,24.940807,-52.488163
5403,31.932713,59.29004
5404,-32.577564,58.66566
5405,42.049076,-12.289418
5406,34.352936,-9.154943
5407,21.782713,-45.293007
5408,38.926357,-0.9273629
5409,24.918438,-43.27243
5410,16.340248,-43.178745
5411,34.443558,-14.987651
5412,47.921932,33.359985
5413,32.2861,58.150978
5414,31.567915,60.48885
5415,33.6765,57.21744
5416,16.953518,-48.90425
5417,16.517641,-41.315773
5418,71.80213,13.259483
5419,23.10946,-48.020752
5420,22.952028,-44.198997
5421,22.677814,-47.842686
5422,17.41517,-43.40691
5423,46.227245,23.119707
5424,19.032192,-45.10647
5425,47.163193,29.119732
5426,32.403748,56.182194
5427,33.968067,54.649864
5428,39.163406,-8.725672
5429,28.008718,-52.256462
5430,-33.026207,57.955112
5431,21.092905,-50.77491
5432,32.62038,-9.158285
5433,-57.876205,24.13018
5434,-57.098484,24.55342
5435,-53.157547,19.003521
5436,-55.428715,19.364706
5437,-57.486965,22.349197
5438,-57.635998,14.947773
5439,-57.416283,23.740332
5440,-43.95715,14.72832
5441,-56.55079,17.78677
5442,-58.74079,24.590397
5443,-30.042984,54.10255
5444,-48.119812,20.411661
5445,-50.47241,7.5926027
5446,-56.741375,12.576345
5447,-49.671196,27.544872
5448,-51.390026,22.59967
5449,-58.334667,11.659885
5450,-58.94952,17.180471
5451,-54.79213,9.24468
5452,-48.580086,20.984066
5453,-59.08314,22.402624
5454,-52.571953,9.374687
5455,-50.986523,24.440355
5456,-57.335876,11.149349
5457,-55.989063,21.189638
5458,-58.32617,19.998886
5459,-58.10768,21.661022
5460,-57.451244,22.653408
5461,-50.6183,20.989656
5462,-55.334938,22.648626
5463,-49.91931,15.384327
5464,53.172752,-11.917998
5465,-51.104183,21.19763
5466,-13.915553,-53.63794
5467,-53.10008,24.027332
5468,-55.324062,20.306131
5469,-46.936436,22.949997
5470,-55.577015,21.573132
5471,-51.98276,24.172518
5472,-48.185493,20.447554
5473,-48.8714,16.957708
5474,-55.148197,20.101923
5475,-55.52626,24.188774
5476,-46.260464,24.674883
5477,-53.727577,18.207216
5478,-56.056408,19.499292
5479,-57.310177,22.358595
5480,-47.005573,23.588934
5481,-51.660664,21.800945
5482,-57.589104,11.33459
5483,-56.646484,21.680614
5484,8.646033,-44.434578
5485,-40.56473,21.342974
5486,24.217945,-42.521107
5487,-40.6102,21.363674
5488,-49.032436,25.955023
5489,-52.99544,11.28019
5490,-52.254856,15.229279
5491,-53.947742,23.896908
5492,-59.142776,14.45997
5493,-46.26788,16.622059
5494,-47.477657,20.424704
5495,-44.370552,17.40501
5496,-56.41252,23.106544
5497,-58.28636,12.861379
5498,-57.639397,20.314007
5499,-45.382755,26.053585
5500,-48.940308,25.661863
5501,-45.099365,8.271889
5502,-56.69902,11.917079
5503,-45.128418,14.5452385
5504,-45.476868,15.021276
5505,-53.445065,8.083258
5506,-57.587048,18.20081
5507,-49.11677,26.669334
5508,-40.651844,16.953125
5509,-51.71874,25.459328
5510,-53.081253,17.240349
5511,-46.59839,24.584612
5512,-56.20273,14.363995
5513,-51.038574,18.432402
5514,-50.03845,24.712242
5515,41.588585,26.066473
5516,-56.73357,20.287783
5517,-58.180782,13.286052
5518,-44.143837,6.5349336
5519,28.08376,-44.349293
5520,-58.358086,10.192939
5521,-59.02302,16.600733
5522,-53.10737,16.689339
5523,-13.914551,-54.743103
5524,-56.8738,10.540838
5525,9.538575,-45.124252
5526,-50.094795,18.461374
5527,-53.53716,19.447563
5528,-51.38507,22.861675
5529,58.272644,-3.6847162
5530,-56.165653,13.330562
5531,-56.245537,8.205206
5532,-55.068985,11.5590515
5533,-49.39897,11.462584
5534,-14.263598,-52.51754
5535,-55.414616,20.130493
5536,35.21259,-3.6320443
5537,17.851366,-49.696796
5538,-56.208885,19.731735
5539,14.944328,-49.00461
5540,20.254137,-53.33562
5541,-57.32095,24.902317
5542,43.07555,25.365
5543,-48.395863,21.494038
5544,21.412884,-46.57929
5545,-46.843647,10.117889
5546,47.67889,-2.6141374
5547,41.37831,-8.958945
5548,39.251163,5.0863357
5549,-34.007545,59.41965
5550,-51.17239,20.789942
5551,-54.00496,16.139973
5552,-49.449883,25.813646
5553,18.910816,-44.046726
5554,-53.735878,12.395357
5555,-55.032406,18.173466
5556,27.89909,-52.52083
5557,43.115974,0.5957437
5558,-46.286697,26.479273
5559,38.59221,4.514569
5560,-55.108288,23.496641
5561,-48.189518,15.703874
5562,37.03417,-14.095476
5563,8.556246,-43.125534
5564,-53.003548,23.418736
5565,42.747498,-5.7030177
5566,-32.531654,57.938553
5567,-57.413166,23.975227
5568,16.431389,-41.286465
5569,10.161568,-42.441536
5570,12.638241,-41.9485
5571,-43.592297,14.4485655
5572,21.859592,-47.60774
5573,12.796436,-39.689842
5574,10.567989,-41.101955
5575,-46.84779,11.62739
5576,-42.29626,11.495214
5577,-47.96561,17.275007
5578,-32.145283,55.892876
5579,55.505486,-3.3350143
5580,12.594247,-49.397472
5581,-11.475702,-52.95906
5582,6.2935257,-36.776054
5583,22.569958,-44.57731
5584,-53.4317,23.80662
5585,18.225075,-41.71654
5586,-33.324604,59.699497
5587,-48.170715,27.234232
5588,-45.9826,15.971045
5589,-50.4335,22.734482
5590,39.890514,5.0590644
5591,-17.121105,-54.856747
5592,-58.375954,11.363516
5593,19.470528,-47.391712
5594,-46.870407,11.962867
5595,-44.049458,16.964127
5596,-53.30546,25.328705
5597,18.207977,-40.658115
5598,-45.79764,25.068804
5599,7.6756287,-41.810387
5600,-57.06547,9.191086
5601,13.01614,-43.202396
5602,-52.374832,17.340357
5603,55.726326,-9.230892
5604,49.596577,34.675114
5605,-56.14433,18.148178
5606,-45.095116,26.696575
5607,-31.963352,59.70206
5608,-58.58851,11.973489
5609,-60.168255,19.510416
5610,10.221689,-47.64386
5611,-54.733437,11.083496
5612,-53.156864,14.278413
5613,10.422155,-42.031696
5614,-32.3248,59.608154
5615,45.51226,-1.1207474
5616,20.995968,-45.425583
5617,10.982364,-34.055126
5618,-40.840878,21.069864
5619,26.708254,-52.720173
5620,-45.219555,16.155878
5621,35.403706,-1.6381313
5622,14.070366,-50.055008
5623,-50.907024,19.839218
5624,-48.238323,20.235529
5625,14.824807,-40.556683
5626,-49.55,12.398893
5627,-50.146786,13.355745
5628,46.045795,-2.0682945
5629,11.007543,-39.239216
5630,-52.63973,15.549131
5631,18.054373,-51.91893
5632,6.4744225,-39.04805
5633,-43.86455,24.82672
5634,25.664839,-48.26951
5635,-44.85303,14.714589
5636,-40.903023,22.656435
5637,-59.00869,22.082022
5638,12.592334,-41.950844
5639,-46.734577,25.989813
5640,-44.820553,14.1761
5641,28.605585,-44.91536
5642,6.5061107,-36.643284
5643,-14.233078,-54.938602
5644,46.060116,-17.205198
5645,33.54309,58.502014
5646,-40.677143,21.717976
5647,10.6649,-37.25343
5648,38.905083,-6.995097
5649,38.423515,2.319558
5650,22.51206,-46.648643
5651,29.034418,-45.19976
5652,-52.52359,8.851452
5653,-40.448093,21.487621
5654,52.131153,-11.087435
5655,-56.692955,15.658801
5656,42.836506,36.454994
5657,19.000904,-48.13097
5658,-49.03942,23.65017
5659,-31.435482,34.258625
5660,-45.39968,21.90356
5661,-57.80171,15.458073
5662,42.722404,36.417324
5663,-50.024437,24.111177
5664,6.3441267,-38.642666
5665,-52.493645,21.792583
5666,46.849327,-0.5389171
5667,-56.638313,17.448055
5668,11.332819,-42.170166
5669,-13.98324,-55.127922
5670,15.341259,-45.010967
5671,6.1942544,-38.005527
5672,34.87642,4.062129
5673,-47.41146,22.03279
5674,46.22672,0.3374224
5675,-54.640747,14.639515
5676,41.695057,30.807953
5677,42.210014,-11.410453
5678,12.928121,-41.3859
5679,19.34869,-52.991146
5680,6.276983,-33.429005
5681,7.490203,-10.070157
5682,27.988535,-41.207733
5683,19.10465,-47.033142
5684,51.32148,30.488785
5685,8.84157,-41.74612
5686,11.074412,-43.220276
5687,42.935787,34.466064
5688,7.237896,-43.283302
5689,12.545128,-49.37195
5690,-54.61111,15.24029
5691,10.839389,-36.23204
5692,19.70595,-52.595646
5693,47.36673,-13.720392
5694,-46.539043,14.044762
5695,10.439764,-42.413548
5696,-23.072426,-50.534023
5697,-33.25114,58.400703
5698,-45.048748,10.519036
5699,52.290096,29.421099
5700,-49.78316,8.935331
5701,21.841646,-50.488373
5702,15.756011,-39.02054
5703,45.812508,37.557953
5704,-50.249275,18.513031
5705,43.16279,-6.1826515
5706,-21.272942,-50.034664
5707,12.704447,-37.05953
5708,-54.646614,13.601314
5709,37.17066,-11.401307
5710,47.591522,31.04487
5711,21.961964,-50.661243
5712,57.83361,-3.138636
5713,52.45521,3.0431542
5714,22.245396,-37.390354
5715,-33.621532,56.994347
5716,-46.588078,25.62212
5717,-13.471171,-50.493126
5718,15.853788,-52.80734
5719,48.34743,-6.6591625
5720,-40.08498,-12.369608
5721,-57.824924,9.337363
5722,42.088158,29.342533
5723,54.10781,-7.8187222
5724,37.3045,56.454742
5725,-46.94517,12.605964
5726,38.55537,-20.507303
5727,35.9378,-16.500046
5728,-52.687847,20.455534
5729,13.909293,-44.74787
5730,3.7935698,0.41045633
5731,47.339924,27.937744
5732,44.163876,26.092903
5733,-48.00766,27.320108
5734,51.51802,33.512363
5735,-15.680913,-47.81129
5736,16.76975,-40.15362
5737,-17.994616,-54.786118
5738,-51.744896,12.984606
5739,-17.216908,-57.896084
5740,35.790142,-17.158087
5741,55.22094,-5.198556
5742,14.095046,-46.843407
5743,31.499231,62.37981
5744,46.713158,31.23751
5745,4.727021,-18.762766
5746,6.1023335,-34.48577
5747,53.960426,-6.5425396
5748,-40.76373,22.10091
5749,53.55384,-9.11227
5750,-17.387459,-57.847622
5751,52.523354,2.7283082
5752,53.42995,-3.492184
5753,13.845589,-50.008163
5754,45.992096,27.750744
5755,8.61505,-36.724003
5756,-65.3413,-30.089516
5757,47.634106,-14.627901
5758,-16.71286,-50.788235
5759,51.066883,27.770845
5760,20.782312,-48.476707
5761,49.32395,32.475292
5762,36.607323,0.27870247
5763,-16.558887,-46.64605
5764,9.836044,-34.714195
5765,-45.39408,18.863775
5766,47.65158,37.09429
5767,47.99986,36.02969
5768,9.086413,-35.531914
5769,57.396145,-5.0265284
5770,43.289158,-12.225514
5771,-56.251953,7.8890576
5772,19.613503,-43.82297
5773,43.831112,33.551926
5774,44.639267,33.362865
5775,14.061616,-37.12249
5776,38.492588,-9.087938
5777,-22.582458,-53.232056
5778,54.31229,1.6547413
5779,43.602512,-7.196526
5780,48.63953,-3.059801
5781,-11.461981,-49.7505
5782,12.13818,-48.768528
5783,8.321311,-44.02632
5784,40.603188,-0.30857942
5785,58.491383,-5.639231
5786,-47.71636,8.091834
5787,-54.429832,12.799142
5788,22.653011,-42.505993
5789,43.04038,3.573393
5790,50.923214,1.097677
5791,14.981607,-46.234734
5792,52.70403,-9.510918
5793,-42.629395,11.708208
5794,-14.294355,-53.172405
5795,-48.106213,8.212166
5796,15.852874,-35.976696
5797,46.72083,1.2539681
5798,48.322357,36.098846
5799,5.4907227,-35.22514
5800,54.35948,-2.876606
5801,56.391476,-2.9436095
5802,43.006123,3.6729915
5803,8.092247,-38.538403
5804,43.627502,-3.8328369
5805,-15.275809,-53.58772
5806,-32.49236,-46.81654
5807,36.076214,57.492676
5808,35.051662,4.446035
5809,12.771179,-37.70294
5810,56.542397,-6.8820405
5811,-15.368542,-52.850758
5812,7.724258,-31.118498
5813,-14.2366,-52.88764
5814,46.913883,37.060875
5815,23.801004,-39.84513
5816,34.532345,-9.762853
5817,-50.550114,18.30474
5818,53.814453,2.4240701
5819,5.6174793,-33.862217
5820,-45.68323,-8.155868
5821,18.12555,-53.080875
5822,53.59508,-8.830789
5823,6.258189,-37.155643
5824,52.401665,29.339397
5825,-44.168846,10.040056
5826,45.278156,-4.2699327
5827,27.763535,-41.445442
5828,-49.881935,13.763121
5829,50.266506,-12.200677
5830,55.135098,-12.69186
5831,47.75231,-2.9968867
5832,34.936974,7.1872816
5833,12.19372,-34.23863
5834,47.59519,27.482847
5835,10.665447,-43.72965
5836,51.705025,-7.8198586
5837,47.79084,-1.4464177
5838,-47.880863,18.087847
5839,44.368797,32.5342
5840,19.18388,-48.804184
5841,50.07627,33.932995
5842,49.636135,-7.4408927
5843,16.736319,-43.291428
5844,20.34573,-52.375683
5845,-68.692024,-27.580486
5846,14.976366,-39.26228
