,comp1,comp2
11717,21.797482,11.348323
11718,5.159716,-48.718254
11719,-11.648867,-10.416477
11720,-12.297653,-19.013937
11721,-14.201138,12.087693
11722,-1.8615205,2.8720136
11723,-24.861254,35.526592
11724,16.553677,16.450838
11725,-8.723607,9.377871
11726,-37.179325,-31.896025
11727,-22.251408,36.879158
11728,-15.850643,-18.732271
11729,28.762531,-10.547186
11730,-4.004363,-27.766228
11731,-47.165558,-0.23628671
11732,43.64384,12.305853
11733,54.64987,-2.460057
11734,13.606664,13.316304
11735,-25.738071,8.384184
11736,-14.840323,13.626729
11737,21.506866,13.8112545
11738,-5.4629064,-14.267148
11739,1.7644217,-8.806612
11740,28.093523,-40.532516
11741,9.985997,-3.8677955
11742,37.16263,-22.53042
11743,-20.332155,10.490469
11744,-10.3390255,-19.00667
11745,-27.567873,35.80051
11746,23.155577,44.992897
11747,26.61808,-44.71749
11748,37.032936,24.852337
11749,-18.36698,-5.1219773
11750,-0.1795647,-33.177357
11751,38.51354,-21.220497
11752,-27.745533,1.1206061
11753,23.988102,45.080734
11754,-10.436405,-6.5484195
11755,-20.34985,2.5150886
11756,-3.9788961,-4.036442
11757,-24.60301,-0.23451796
11758,-31.806028,-39.303623
11759,7.3243523,-49.42695
11760,-17.472977,36.082966
11761,-50.201942,0.19044366
11762,6.152021,-29.241203
11763,-50.339207,-0.8084321
11764,-28.653217,11.096881
11765,41.4065,20.416555
11766,-4.1960373,-2.8469472
11767,-46.466183,-16.81154
11768,-19.34403,8.062477
11769,1.7219048,-48.56446
11770,23.881159,-38.37227
11771,-12.495654,-6.4012938
11772,-3.4002645,-36.57503
11773,22.41332,36.55021
11774,34.18053,-12.055818
11775,-9.811904,15.078256
11776,-19.001118,38.456295
11777,-19.903273,13.6311245
11778,20.305136,10.044629
11779,-10.069763,7.222811
11780,-8.492016,-2.3956604
11781,34.87983,-17.736988
11782,-7.868172,-20.285826
11783,22.54554,43.667503
11784,-15.72728,35.70928
11785,-23.252073,5.935898
11786,23.667261,42.053562
11787,-14.039423,38.994617
11788,40.61261,25.266571
11789,-3.4761171,-5.494417
11790,35.994595,-15.336765
11791,-8.452743,-9.196584
11792,-3.6995406,5.028533
11793,-8.49808,-4.943189
11794,2.5617278,0.96482277
11795,28.842651,-10.282322
11796,-11.98357,-8.866704
11797,35.63785,-12.542581
11798,-30.27524,1.7044102
11799,40.354977,17.387867
11800,-6.7734084,35.561478
11801,1.7937441,0.95565474
11802,-6.783145,-5.368917
11803,29.42096,-41.10148
11804,-26.742723,11.227993
11805,-24.83593,-4.7186537
11806,-1.9957789,-8.393302
11807,19.631361,41.818684
11808,28.373901,-43.71526
11809,-30.802162,-34.811077
11810,1.9437908,-6.605602
11811,-52.41522,0.21132192
11812,-0.31852883,-7.5308967
11813,-0.41235453,-2.423549
11814,5.2257295,-12.6458845
11815,-3.610846,-6.222255
11816,42.319435,27.139713
11817,-20.60638,1.4220111
11818,19.819946,9.823027
11819,21.43207,11.150603
11820,29.435572,-42.41279
11821,6.7293015,-24.974415
11822,-1.8409337,-8.763875
11823,36.75354,18.09201
11824,-24.200638,6.1076746
11825,40.39363,20.205105
11826,-7.330904,-2.4241664
11827,2.33133,1.7534474
11828,-9.137579,-12.012483
11829,-20.200726,-8.9254675
11830,28.706635,-40.073784
11831,-5.697606,-20.045586
11832,-20.186968,15.133759
11833,-8.562627,3.7533777
11834,-25.636091,1.5675097
11835,-13.669097,10.719277
11836,-16.482264,33.13353
11837,9.032188,-15.719315
11838,-3.0524356,-10.299543
11839,3.38603,2.1233742
11840,-27.711329,0.5217394
11841,-12.506354,37.133484
11842,29.618784,-16.392715
11843,-11.324721,-2.6593406
11844,-30.406393,-33.659447
11845,4.741617,-13.848193
11846,23.811073,-42.339924
11847,-26.770685,7.0287313
11848,10.727481,-15.389316
11849,-32.2392,-31.626795
11850,12.995669,-21.742447
11851,-48.014378,-2.2570941
11852,-28.469482,-36.28701
11853,6.4983544,-17.125324
11854,-7.744555,7.129853
11855,16.943993,43.846123
11856,-21.34187,-7.5615077
11857,-26.8569,-3.9393451
11858,-6.021495,6.9584513
11859,-19.09008,-17.151987
11860,-11.458228,-1.1636693
11861,-27.213207,34.612873
11862,4.1248636,-17.507748
11863,1.8333266,-8.59383
11864,-0.25353664,-8.314256
11865,-10.985373,-4.233808
11866,-9.776588,-19.016281
11867,30.100182,-13.471943
11868,4.036441,-16.669632
11869,34.537678,-6.7024393
11870,-29.569242,1.3206729
11871,-20.650524,0.6924381
11872,5.340494,-15.271888
11873,-3.8519292,-13.946963
11874,20.434792,39.99463
11875,17.167858,15.864003
11876,-24.09988,13.514822
11877,-27.496517,32.874027
11878,40.46092,-20.003275
11879,-14.9968815,5.431787
11880,-21.11248,7.94502
11881,29.35061,-8.980169
11882,-22.341652,37.385807
11883,-19.08666,1.4800477
11884,2.9381223,-12.452965
11885,-17.611172,3.7707784
11886,4.095848,-50.882793
11887,-15.455863,9.451285
11888,-5.9163737,6.9973564
11889,-9.689202,3.2034538
11890,-40.090664,-18.352625
11891,38.904358,20.835466
11892,-36.823055,-32.777744
11893,3.7464788,-3.013852
11894,0.069708645,3.290691
11895,-10.150585,-9.722293
11896,28.80998,-7.5087743
11897,-21.176857,38.52482
11898,3.4843287,-14.810942
11899,3.461383,-28.302452
11900,-13.862795,3.017837
11901,-11.338747,-14.274252
11902,-32.374283,-36.531975
11903,-5.6214023,-15.291439
11904,-9.288785,-19.154194
11905,16.440952,16.797646
11906,4.0649934,-6.6534567
11907,19.899342,40.364788
11908,-25.007029,41.03915
11909,-19.34337,36.875053
11910,-8.777799,34.884182
11911,21.342804,9.345639
11912,39.866356,-18.664797
11913,-11.737454,0.23709908
11914,-18.354578,8.403321
11915,-26.44997,33.393288
11916,10.958188,-5.49312
11917,-10.437431,-2.8992789
11918,-11.840222,-1.8798848
11919,-6.434065,-13.944573
11920,-18.70691,-3.6877801
11921,-24.3988,6.341912
11922,40.265457,29.912596
11923,33.97255,-19.368786
11924,39.736835,18.001472
11925,37.26069,19.102844
11926,5.995762,-5.1391563
11927,-0.65972495,3.596692
11928,-26.715895,-0.9379407
11929,-11.888594,-9.030206
11930,-10.110877,37.315968
11931,21.971119,15.582962
11932,-1.254655,-0.47231847
11933,-10.576867,-16.164408
11934,-24.614624,35.981163
11935,-1.825927,-2.696318
11936,-8.508412,8.136841
11937,13.624848,22.642195
11938,-1.1445212,-9.294152
11939,-22.258745,-4.9070745
11940,3.5459278,-22.867304
11941,31.360142,-10.846361
11942,-14.166094,37.42588
11943,39.63224,23.660105
11944,2.5243058,49.637783
11945,-32.958046,-35.39741
11946,-32.649544,-41.151585
11947,-47.90781,18.139051
11948,10.868465,-3.180892
11949,3.4700885,-14.285631
11950,-22.127941,8.797444
11951,-20.628426,9.178468
11952,-13.478183,-12.255356
11953,-30.388254,-33.43691
11954,1.4702742,-12.958709
11955,2.862924,-47.501503
11956,8.275272,-51.296818
11957,-1.587506,-14.897482
11958,-10.701717,-9.170947
11959,-15.424715,-5.2967696
11960,-47.218445,17.792929
11961,-17.296074,9.499745
11962,13.175314,19.31907
11963,-12.584242,-7.4758534
11964,-34.913364,-35.847435
11965,34.611423,-20.473156
11966,-18.285479,-15.031958
11967,-20.07909,39.33778
11968,-17.370779,35.382282
11969,31.400064,-40.697567
11970,2.5435927,5.4880204
11971,-16.916136,-13.923049
11972,-11.79196,-7.7231646
11973,-21.746193,13.168627
11974,-2.9930084,-6.474467
11975,-0.6693377,-22.295517
11976,-24.05665,-13.295908
11977,-11.539878,-1.0757108
11978,-24.260258,36.780014
11979,-29.079493,6.780433
11980,-1.9523171,7.080763
11981,-31.35044,-4.1959276
11982,-22.720938,-9.407944
11983,-4.4147706,-35.242966
11984,17.741375,19.250435
11985,-18.556131,3.0135689
11986,5.7616415,-26.425514
11987,3.6997206,-35.114994
11988,14.513902,15.964232
11989,-20.345158,3.5665057
11990,33.42311,-13.09897
11991,38.25191,27.095783
11992,-18.222284,-6.648597
11993,15.923318,43.413963
11994,-1.5507257,3.092928
11995,-4.60104,-1.8083341
11996,4.3681817,-21.423952
11997,-1.1726063,-0.2991317
11998,-28.152536,-3.127789
11999,31.900476,-42.545216
12000,-5.247477,2.2002814
12001,7.0221443,-21.144506
12002,-29.66533,-32.18837
12003,-39.794796,-18.84065
12004,-15.105057,-13.971623
12005,-13.478411,0.663468
12006,-21.874786,36.00636
12007,-28.515947,36.47716
12008,2.8723524,-50.697975
12009,-7.807399,2.752288
12010,28.080257,-1.3709238
12011,-3.7195191,-17.463749
12012,30.149214,-8.873052
12013,-13.846426,39.002476
12014,-47.04658,-16.650488
12015,1.4138001,-34.560566
12016,-19.574776,7.2212176
12017,23.666462,-43.492664
12018,-26.632969,37.94508
12019,-16.549894,33.71644
12020,-26.67942,-3.8001492
12021,30.937521,-12.315854
12022,2.0797796,-49.945583
12023,44.452225,28.152554
12024,-4.096951,-12.223649
12025,8.281479,-12.641118
12026,24.019485,-44.58052
12027,-1.0536777,-6.983822
12028,-6.436732,4.940982
12029,44.55869,24.857327
12030,-11.947418,33.206604
12031,-22.592958,-5.1292353
12032,1.5583652,-54.873764
12033,-27.4047,-1.7698858
12034,4.4486923,48.50009
12035,-11.9616585,-21.228184
12036,32.95503,-19.811295
12037,-47.187725,-16.361723
12038,4.8229637,28.524765
12039,-13.36103,-5.9081078
12040,-12.591665,-19.240898
12041,-29.944763,-36.95672
12042,-34.654354,-41.55609
12043,-0.51318425,3.4238288
12044,-14.294677,-11.707933
12045,-32.33506,7.2605524
12046,6.974159,-10.866905
12047,29.746521,-38.889732
12048,-18.19755,-9.992262
12049,-10.699436,33.88552
12050,-19.988117,8.262664
12051,-13.152824,-13.904223
12052,-0.6266473,-13.782231
12053,-0.2914594,-4.2522097
12054,22.304365,35.518135
12055,-8.265244,2.8902128
12056,-33.08746,-35.187817
12057,-29.953548,-38.292892
12058,15.223742,19.713293
12059,-21.738714,-7.0673084
12060,-7.8496256,-23.773956
12061,-21.789001,-6.5600348
12062,-22.363445,34.17358
12063,22.086357,43.01101
12064,-18.806372,-5.379464
12065,-20.590143,5.6372423
12066,-27.911667,-0.5757717
12067,-33.119194,-40.94384
12068,6.8244205,-9.644049
12069,1.7585084,6.6570196
12070,1.1155338,-0.7214812
12071,-28.32109,35.21932
12072,36.405556,-17.174576
12073,-21.286747,10.111715
12074,-13.109942,-1.9948286
12075,-21.903847,14.775346
12076,-18.229582,37.148457
12077,-16.700615,11.402804
12078,-33.107796,-31.953154
12079,-5.26767,6.780843
12080,-33.975986,-32.652195
12081,-19.780512,-6.9602475
12082,-29.690443,-31.64192
12083,-21.21755,-3.2965891
12084,-11.635127,39.46865
12085,-23.995848,37.627598
12086,-3.8454509,-37.216503
12087,-2.6190112,-12.318633
12088,-40.63877,-18.294159
12089,-17.336851,15.495203
12090,-35.61875,-37.490147
12091,-15.514769,-6.180087
12092,-11.29195,-20.353373
12093,11.207942,-11.982168
12094,-28.480448,-30.719233
12095,-25.788876,11.5825615
12096,-12.13043,35.354233
12097,13.104981,-21.747046
12098,-19.903324,15.195533
12099,41.982147,26.002468
12100,22.142899,42.916855
12101,24.01379,-41.86131
12102,6.2580214,-51.7017
12103,-29.121626,2.9343877
12104,-0.70526695,-10.048334
12105,-30.583073,11.542442
12106,4.674067,-50.21613
12107,-18.553673,-0.5770965
12108,21.453686,36.938297
12109,-4.8246922,-8.274331
12110,-14.31893,-31.031008
12111,-8.555907,-12.825442
12112,-0.60142,5.980709
12113,44.646397,27.146227
12114,16.7214,39.753185
12115,-25.549637,35.475773
12116,-1.1609194,-11.351377
12117,13.3890705,15.266712
12118,32.968555,-16.383068
12119,1.9522895,54.30241
12120,1.7715293,51.168797
12121,-32.319874,3.037395
12122,-6.7275023,2.7434042
12123,15.429458,14.756399
12124,-0.7357392,-2.094915
12125,25.885803,-39.67053
12126,-17.639528,34.56288
12127,44.421795,25.2609
12128,-21.499634,-0.9600299
12129,-29.362331,-30.047861
12130,-2.7566667,-17.380701
12131,-32.41965,-28.090485
12132,31.896254,-19.733068
12133,14.121186,19.244793
12134,-16.340628,-17.848608
12135,-29.35451,3.009207
12136,-16.182262,-7.341731
12137,-0.7079871,-1.6569256
12138,44.300514,25.037577
12139,32.16179,-19.274948
12140,-22.391567,4.7974977
12141,0.5411583,55.516876
12142,-12.343818,-0.43897155
12143,9.9841385,-26.553644
12144,23.76677,38.43621
12145,-0.8150543,-16.908472
12146,36.870914,18.317333
12147,-15.992948,9.995735
12148,2.7219124,-49.81927
12149,-10.653323,-22.523693
12150,-53.110508,-0.8313605
12151,-15.0133095,7.859376
12152,25.465878,-44.856533
12153,7.876247,-17.27937
12154,-2.1703272,-11.289827
12155,3.6055355,-14.254156
12156,2.111613,-28.517923
12157,34.796688,-9.88418
12158,25.412235,34.356495
12159,-18.497467,-10.778283
12160,-31.917194,-38.73594
12161,-4.5814877,-0.091006085
12162,0.6658821,-22.79185
12163,-36.112118,-34.592384
12164,-29.644339,-30.546535
12165,-3.4337955,4.588173
12166,-27.341536,37.6386
12167,-21.044794,-7.9355974
12168,6.6237674,-12.552683
12169,-16.726023,-6.162751
12170,29.143127,-9.660774
12171,-28.264536,8.760979
12172,-24.312931,3.1882246
12173,13.494601,14.265696
12174,3.5431519,-5.4782143
12175,31.194448,-9.255238
12176,-1.2114209,0.97232807
12177,-2.2029722,-1.4612607
12178,-12.993527,2.6382413
12179,-25.48794,35.169865
12180,2.0722091,-20.85789
12181,-30.960083,-32.849373
12182,3.8653488,-50.74461
12183,-12.607748,34.669014
12184,-13.79574,-9.726225
12185,-29.747252,34.783955
12186,-7.905946,-0.37148806
12187,2.9730434,0.19690536
12188,-44.498302,-17.696373
12189,-16.181564,5.179576
12190,-2.0595143,7.983244
12191,20.461674,41.059532
12192,29.339588,-42.566357
12193,-14.324031,3.3106613
12194,5.021918,-1.1467453
12195,28.656355,-8.050607
12196,4.2865047,-49.46383
12197,10.813266,-9.703185
12198,-23.295782,15.368143
12199,18.181402,12.265042
12200,-4.3086324,-12.321192
12201,27.183016,-42.08582
12202,35.514103,-15.845797
12203,9.987129,-31.356518
12204,31.987679,-6.7618017
12205,-7.258132,6.6198893
12206,31.966599,-8.626816
12207,-33.231205,-39.685036
12208,29.193605,-13.914995
12209,15.755061,14.309667
12210,-18.95924,8.942947
12211,2.3444984,53.28077
12212,36.712498,21.948769
12213,-23.185638,2.3778238
12214,-32.509766,-38.014572
12215,-29.931347,32.2305
12216,-5.839547,8.729795
12217,-50.871014,-1.4296576
12218,-21.492617,35.67727
12219,-9.069871,34.61359
12220,36.335743,-11.275032
12221,-21.095736,12.400067
12222,0.35894802,57.138058
12223,5.439357,5.2365437
12224,2.544261,0.958146
12225,-18.919939,-15.528013
12226,12.956833,-22.182774
12227,-17.87671,-3.0544245
12228,-26.954973,12.096652
12229,12.999904,-22.0588
12230,-27.576445,14.208675
12231,-5.1610203,4.4788055
12232,-12.110429,36.984203
12233,-23.849457,10.63891
12234,37.37278,21.6481
12235,-17.321692,-15.181467
12236,1.0111102,-11.779988
12237,-30.970137,-34.886116
12238,-6.938177,8.657579
12239,-9.366713,-10.245479
12240,4.2413864,3.3549364
12241,54.394207,-2.6389139
12242,12.4867935,22.892204
12243,8.386749,-30.494486
12244,-13.557341,38.746243
12245,-5.1082835,-26.425804
12246,1.078495,-7.8539586
12247,32.194542,-14.973269
12248,9.195443,-2.8644497
12249,-23.78108,35.18724
12250,14.267486,11.255385
12251,4.1437817,-7.1819806
12252,36.421677,-20.481764
12253,-22.889671,-8.130029
12254,-19.78132,-2.8944037
12255,37.205807,-14.682162
12256,-3.3384097,-1.7634573
12257,-19.726372,32.77336
12258,30.258818,-7.912651
12259,-15.195217,10.85507
12260,-5.0614114,8.865145
12261,0.5159869,-5.419832
12262,-26.627176,-4.5645866
12263,22.42341,39.379436
12264,-30.269165,-39.693115
12265,6.705133,-9.254665
12266,-4.176382,10.255396
12267,-18.482203,35.65747
12268,2.1121914,-55.61663
12269,22.559189,42.539627
12270,-1.1928483,-12.195218
12271,38.03712,19.400743
12272,7.6627846,-26.218573
12273,-13.90046,-30.613611
12274,3.7687662,-12.403157
12275,32.933296,-0.93430513
12276,-17.119444,2.863893
12277,-0.28377494,-19.335566
12278,15.926296,12.806988
12279,-21.823174,1.6399657
12280,-19.66451,-12.6224165
12281,-15.013403,-6.8779383
12282,-13.152063,-7.84789
12283,3.8134286,-18.729383
12284,-13.795936,-30.574865
12285,33.778957,-16.870602
12286,0.2968447,2.6513758
12287,-12.383211,-6.853516
12288,-3.0975516,-17.975845
12289,-31.329718,-37.711468
12290,4.013163,-20.622644
12291,-9.600562,7.0777307
12292,-7.227922,-22.189062
12293,13.701867,16.611296
12294,6.615131,-19.130224
12295,-14.344375,34.32677
12296,-17.569363,-6.2023053
12297,35.851368,20.657356
12298,-30.827982,0.13939509
12299,-18.142807,3.1835725
12300,18.238031,43.99663
12301,20.724083,40.712864
12302,-9.227159,2.7559757
12303,20.754206,9.571811
12304,-20.640875,1.6872566
12305,4.1204987,-5.858521
12306,-20.540812,10.42288
12307,-16.323816,11.140132
12308,0.90504885,-7.9579997
12309,21.600739,40.97738
12310,39.323746,18.57165
12311,21.9066,12.220206
12312,-0.8782781,8.683956
12313,-3.4140973,-36.512177
12314,2.0376477,-0.6273869
12315,-5.110176,-16.824247
12316,-14.340888,-31.051708
12317,-13.466468,-22.999748
12318,10.163235,-3.8557305
12319,-18.889729,42.490753
12320,-45.35575,-16.56818
12321,3.5451987,7.347225
12322,6.8425875,-13.94794
12323,-3.6042345,-10.814135
12324,35.764656,-16.073336
12325,-46.818005,1.41063
12326,1.9784192,4.2014675
12327,33.89164,-22.761211
12328,34.644855,-13.547759
12329,-20.657907,-11.805687
12330,11.245297,-6.9524746
12331,-34.409992,-32.090305
12332,23.060251,7.7221346
12333,-24.8681,11.283702
12334,-14.463103,37.727867
12335,-27.881565,5.2342043
12336,-12.287152,-16.158337
12337,-11.645073,0.73847544
12338,-13.992577,-48.37964
12339,6.421522,-21.694265
12340,13.888531,-29.675976
12341,35.23303,-16.930574
12342,2.5286603,52.20681
12343,-6.116934,-20.13676
12344,38.09497,24.808918
12345,-14.027268,1.7560557
12346,-7.8128037,-4.0858655
12347,-1.5982867,-3.447234
12348,-17.070826,-1.383539
12349,13.1397295,-21.640684
12350,44.174007,13.286738
12351,37.92271,-16.313921
12352,35.48065,-19.712507
12353,-3.8108811,-13.148042
12354,-25.712328,37.15712
12355,-2.96528,1.4894185
12356,43.402275,11.434175
12357,41.102787,22.25135
12358,27.822031,-43.889084
12359,-40.084698,-18.690542
12360,-2.8001978,-14.978844
12361,29.456793,-9.841727
12362,-28.091263,2.8395948
12363,19.563116,36.626408
12364,-29.435629,3.5964472
12365,-16.783157,-51.774548
12366,25.919033,-37.933838
12367,-10.57792,2.6503844
12368,24.785206,-38.92756
12369,-25.834696,14.448916
12370,-16.305733,14.43206
12371,0.324991,-17.800348
12372,7.9201283,-21.267973
12373,-43.267536,-17.167164
12374,-5.9141564,-19.576502
12375,-31.421623,-40.186054
12376,-2.4388719,-17.24373
12377,-26.04579,3.5244226
12378,-5.247483,33.697395
12379,34.189598,-17.475248
12380,-21.230234,33.171116
12381,24.121273,-41.182213
12382,-2.6446736,-13.310002
12383,-30.85015,-36.577393
12384,-38.082043,-38.785908
12385,12.685709,-41.959965
12386,2.0437615,-5.9528875
12387,-14.857212,-48.63445
12388,3.9722073,-20.91889
12389,-20.899218,-5.5056696
12390,38.50454,20.00428
12391,-35.147614,-34.53866
12392,-8.130945,-0.026622077
12393,-25.833878,-0.7303223
12394,-1.3722271,-3.3670895
12395,9.934728,-10.713857
12396,4.8618946,-9.74611
12397,-2.1552196,-17.864906
12398,-49.25042,-4.4339423
12399,-10.003064,3.7973738
12400,-7.2334776,-18.893711
12401,-4.9828453,-11.6141815
12402,37.640144,17.199844
12403,-18.919592,10.049056
12404,-18.678484,39.480484
12405,24.101877,-38.291676
12406,-13.306514,-2.8028977
12407,14.101422,13.821616
12408,-7.1861486,2.2936876
12409,4.337909,-50.05679
12410,7.6364474,-45.27026
12411,1.892041,-17.950893
12412,-18.273005,11.152379
12413,12.553015,19.920975
12414,-32.81444,-33.159348
12415,20.606869,36.14232
12416,7.5013804,-47.46962
12417,-7.2758274,-7.199249
12418,-2.0340295,0.3162657
12419,2.4742804,-50.834435
12420,-14.162138,35.149815
12421,15.280263,21.999186
12422,-33.884495,-33.743183
12423,2.8896246,-15.6733885
12424,-3.404237,-2.4699109
12425,1.0445832,0.002241423
12426,-28.128813,14.637314
12427,-9.456818,-13.374709
12428,8.862173,-12.42684
12429,24.636263,-42.20823
12430,-21.871908,35.519455
12431,-13.079184,7.80618
12432,-51.35511,-1.3628265
12433,-14.420017,34.57337
12434,-5.6709456,-8.826492
12435,34.835777,-12.013882
12436,-17.458694,40.02702
12437,20.923042,36.73903
12438,-16.76876,7.2674637
12439,-19.144306,37.451397
12440,-3.705382,-16.893406
12441,-15.410315,37.457638
12442,-25.973286,-0.77569443
12443,-33.0324,-40.155327
